169,2,1,1,12,529,20,d,I
169,2,1,1,12,529,21,d,I
169,2,1,1,12,529,22,b,I
169,2,1,1,12,529,23,d,C
169,2,1,1,12,529,24,c,I
169,2,1,1,12,529,25,a,I
169,2,1,1,12,529,26,b,I
169,2,1,1,12,529,27,b,I
169,2,1,1,12,529,28,a,I
169,2,1,1,12,529,29,a,I
169,2,1,1,12,529,30,c,C
169,2,1,1,12,529,31,a,I
169,2,1,1,12,529,32,a,I
169,2,1,1,12,529,33,b,I
169,2,1,1,12,529,34,d,I
169,2,1,1,12,529,35,c,I
169,2,1,1,12,529,36,c,I
169,2,1,1,12,529,37,a,I
169,2,1,1,12,529,38,b,C
169,2,1,1,12,529,39,d,I
169,2,1,1,12,529,40,a,I
169,2,1,1,12,529,41,c,I
169,2,1,1,12,529,42,c,C
169,2,1,1,12,529,43,b,I
169,2,1,1,12,529,44,c,C
169,2,1,1,12,529,45,a,I
169,2,1,1,12,529,46,d,I
169,2,1,1,12,529,47,a,C
169,2,1,1,12,529,48,a,C
169,2,1,1,12,529,49,d,I
169,2,1,1,12,529,50,b,I
169,2,1,1,12,529,51,b,I
169,2,1,1,12,529,52,b,C
169,2,1,1,12,529,53,a,I
169,2,1,1,12,529,54,b,I
169,2,1,1,12,529,55,c,I
169,2,1,1,12,529,56,c,I
172,2,1,1,19,604,1,a,I
172,2,1,1,19,604,2,a,I
172,2,1,1,19,604,3,c,I
172,2,1,1,19,604,4,a,I
172,2,1,1,19,604,5,a,I
172,2,1,1,19,604,6,d,C
172,2,1,1,19,604,7,b,I
172,2,1,1,19,604,8,d,I
172,2,1,1,19,604,9,a,I
172,2,1,1,19,604,10,d,C
172,2,1,1,19,604,11,d,C
172,2,1,1,19,604,12,c,I
172,2,1,1,19,604,13,b,I
172,2,1,1,19,604,14,c,C
172,2,1,1,19,604,15,a,I
172,2,1,1,19,604,16,b,I
172,2,1,1,19,604,17,d,C
172,2,1,1,19,604,18,d,I
172,2,1,1,19,604,19,c,C
172,2,1,1,19,604,20,a,I
172,2,1,1,19,604,21,b,C
172,2,1,1,19,604,22,a,I
172,2,1,1,19,604,23,b,I
172,2,1,1,19,604,24,a,I
172,2,1,1,19,604,25,b,C
172,2,1,1,19,604,26,a,I
172,2,1,1,19,604,27,d,I
172,2,1,1,19,604,28,c,C
172,2,1,1,19,604,29,a,I
172,2,1,1,19,604,30,b,I
172,2,1,1,19,604,31,b,C
172,2,1,1,19,604,32,b,I
172,2,1,1,19,604,33,c,C
172,2,1,1,19,604,34,a,I
172,2,1,1,19,604,35,c,I
172,2,1,1,19,604,36,c,I
172,2,1,1,19,604,37,b,C
172,2,1,1,19,604,38,b,C
172,2,1,1,19,604,39,c,I
172,2,1,1,19,604,40,a,I
172,2,1,1,19,604,41,c,I
172,2,1,1,19,604,42,d,I
172,2,1,1,19,604,43,b,I
172,2,1,1,19,604,44,d,I
172,2,1,1,19,604,45,b,I
172,2,1,1,19,604,46,a,C
172,2,1,1,19,604,47,a,C
172,2,1,1,19,604,48,a,C
172,2,1,1,19,604,49,a,I
172,2,1,1,19,604,50,a,C
172,2,1,1,19,604,51,b,I
172,2,1,1,19,604,52,b,C
172,2,1,1,19,604,53,b,I
172,2,1,1,19,604,54,b,I
172,2,1,1,19,604,55,a,I
172,2,1,1,19,604,56,b,C
181,2,1,1,22,636,1,a,I
181,2,1,1,22,636,2,d,C
181,2,1,1,22,636,3,a,I
181,2,1,1,22,636,4,d,C
181,2,1,1,22,636,5,a,I
181,2,1,1,22,636,6,a,I
181,2,1,1,22,636,7,a,C
181,2,1,1,22,636,8,c,C
181,2,1,1,22,636,9,a,I
181,2,1,1,22,636,10,d,C
181,2,1,1,22,636,11,a,I
181,2,1,1,22,636,12,b,I
181,2,1,1,22,636,13,b,I
181,2,1,1,22,636,14,d,I
181,2,1,1,22,636,15,a,I
181,2,1,1,22,636,16,a,I
181,2,1,1,22,636,17,d,C
181,2,1,1,22,636,18,d,I
181,2,1,1,22,636,19,b,I
181,2,1,1,22,636,20,c,C
181,2,1,1,22,636,21,c,I
181,2,1,1,22,636,22,b,I
181,2,1,1,22,636,23,d,C
181,2,1,1,22,636,24,b,C
181,2,1,1,22,636,25,b,C
181,2,1,1,22,636,26,b,I
181,2,1,1,22,636,27,c,C
181,2,1,1,22,636,28,c,C
181,2,1,1,22,636,29,b,I
181,2,1,1,22,636,30,b,I
181,2,1,1,22,636,31,b,C
181,2,1,1,22,636,32,a,I
181,2,1,1,22,636,33,a,I
181,2,1,1,22,636,34,a,I
181,2,1,1,22,636,35,a,I
181,2,1,1,22,636,36,a,C
181,2,1,1,22,636,37,d,I
181,2,1,1,22,636,38,a,I
181,2,1,1,22,636,39,a,I
181,2,1,1,22,636,40,a,I
181,2,1,1,22,636,41,a,I
181,2,1,1,22,636,42,d,I
181,2,1,1,22,636,43,a,I
181,2,1,1,22,636,44,a,I
181,2,1,1,22,636,45,a,I
181,2,1,1,22,636,46,a,C
181,2,1,1,22,636,47,a,C
181,2,1,1,22,636,48,a,C
181,2,1,1,22,636,49,a,I
181,2,1,1,22,636,50,a,C
181,2,1,1,22,636,51,d,C
181,2,1,1,22,636,52,b,C
181,2,1,1,22,636,53,a,I
181,2,1,1,22,636,54,a,I
181,2,1,1,22,636,55,d,C
181,2,1,1,22,636,56,b,C
225,2,1,1,41,839,1,b,I
225,2,1,1,41,839,2,a,I
225,2,1,1,41,839,3,d,C
225,2,1,1,41,839,4,d,C
225,2,1,1,41,839,5,d,I
225,2,1,1,41,839,6,a,I
225,2,1,1,41,839,7,d,I
225,2,1,1,41,839,8,c,C
225,2,1,1,41,839,9,d,C
225,2,1,1,41,839,10,a,I
225,2,1,1,41,839,11,d,C
225,2,1,1,41,839,12,a,C
225,2,1,1,41,839,13,b,I
225,2,1,1,41,839,14,a,I
225,2,1,1,41,839,15,d,C
225,2,1,1,41,839,16,d,I
225,2,1,1,41,839,17,d,C
225,2,1,1,41,839,18,c,C
225,2,1,1,41,839,19,a,I
225,2,1,1,41,839,20,c,C
225,2,1,1,41,839,21,b,C
225,2,1,1,41,839,22,c,C
225,2,1,1,41,839,23,a,I
225,2,1,1,41,839,24,b,C
225,2,1,1,41,839,25,b,C
225,2,1,1,41,839,26,d,C
225,2,1,1,41,839,27,c,C
225,2,1,1,41,839,28,c,C
225,2,1,1,41,839,29,c,C
225,2,1,1,41,839,30,c,C
225,2,1,1,41,839,31,b,C
225,2,1,1,41,839,32,d,C
225,2,1,1,41,839,33,c,C
225,2,1,1,41,839,34,c,C
225,2,1,1,41,839,35,b,C
225,2,1,1,41,839,36,a,C
225,2,1,1,41,839,37,b,C
225,2,1,1,41,839,38,b,C
225,2,1,1,41,839,39,d,I
225,2,1,1,41,839,40,b,I
225,2,1,1,41,839,41,b,C
225,2,1,1,41,839,42,c,C
225,2,1,1,41,839,43,d,C
225,2,1,1,41,839,44,c,C
225,2,1,1,41,839,45,d,C
225,2,1,1,41,839,46,a,C
225,2,1,1,41,839,47,a,C
225,2,1,1,41,839,48,a,C
225,2,1,1,41,839,49,a,I
225,2,1,1,41,839,50,a,C
225,2,1,1,41,839,51,b,I
225,2,1,1,41,839,52,b,C
225,2,1,1,41,839,53,c,C
225,2,1,1,41,839,54,c,C
225,2,1,1,41,839,55,d,C
225,2,1,1,41,839,56,b,C
234,2,1,1,21,625,1,c,I
234,2,1,1,21,625,2,d,C
234,2,1,1,21,625,3,d,C
234,2,1,1,21,625,4,b,I
234,2,1,1,21,625,5,c,C
234,2,1,1,21,625,6,d,C
234,2,1,1,21,625,7,d,I
234,2,1,1,21,625,8,c,C
234,2,1,1,21,625,9,c,I
234,2,1,1,21,625,10,c,I
234,2,1,1,21,625,11,d,C
234,2,1,1,21,625,12,d,I
234,2,1,1,21,625,13,d,I
234,2,1,1,21,625,14,c,C
234,2,1,1,21,625,15,c,I
234,2,1,1,21,625,16,c,C
234,2,1,1,21,625,17,d,C
234,2,1,1,21,625,18,d,I
234,2,1,1,21,625,19,c,C
234,2,1,1,21,625,20,d,I
234,2,1,1,21,625,21,c,I
234,2,1,1,21,625,22,d,I
234,2,1,1,21,625,23,d,C
234,2,1,1,21,625,24,b,C
234,2,1,1,21,625,25,c,I
234,2,1,1,21,625,26,d,C
234,2,1,1,21,625,27,b,I
234,2,1,1,21,625,28,c,C
234,2,1,1,21,625,29,c,C
234,2,1,1,21,625,30,d,I
234,2,1,1,21,625,31,c,I
234,2,1,1,21,625,32,d,C
234,2,1,1,21,625,33,d,I
234,2,1,1,21,625,34,d,I
234,2,1,1,21,625,35,d,I
234,2,1,1,21,625,36,d,I
234,2,1,1,21,625,37,c,I
234,2,1,1,21,625,38,c,I
234,2,1,1,21,625,39,d,I
234,2,1,1,21,625,40,d,C
234,2,1,1,21,625,41,c,I
234,2,1,1,21,625,42,c,C
234,2,1,1,21,625,43,d,C
234,2,1,1,21,625,44,d,I
234,2,1,1,21,625,45,c,I
234,2,1,1,21,625,46,c,I
234,2,1,1,21,625,47,c,I
234,2,1,1,21,625,48,c,I
234,2,1,1,21,625,49,c,I
234,2,1,1,21,625,50,d,I
234,2,1,1,21,625,51,d,C
234,2,1,1,21,625,52,d,I
234,2,1,1,21,625,53,d,I
234,2,1,1,21,625,54,d,I
234,2,1,1,21,625,55,d,C
234,2,1,1,21,625,56,c,I
236,2,1,1,22,636,1,c,I
236,2,1,1,22,636,2,d,C
236,2,1,1,22,636,3,d,C
236,2,1,1,22,636,4,d,C
236,2,1,1,22,636,5,a,I
236,2,1,1,22,636,6,a,I
236,2,1,1,22,636,7,b,I
236,2,1,1,22,636,8,d,I
236,2,1,1,22,636,9,a,I
236,2,1,1,22,636,10,c,I
236,2,1,1,22,636,11,d,C
236,2,1,1,22,636,12,b,I
236,2,1,1,22,636,13,b,I
236,2,1,1,22,636,14,c,C
236,2,1,1,22,636,15,a,I
236,2,1,1,22,636,16,c,C
236,2,1,1,22,636,17,d,C
236,2,1,1,22,636,18,c,C
236,2,1,1,22,636,19,c,C
236,2,1,1,22,636,20,d,I
236,2,1,1,22,636,21,c,I
236,2,1,1,22,636,22,a,I
236,2,1,1,22,636,23,c,I
236,2,1,1,22,636,24,b,C
236,2,1,1,22,636,25,c,I
236,2,1,1,22,636,26,d,C
236,2,1,1,22,636,27,c,C
236,2,1,1,22,636,28,c,C
236,2,1,1,22,636,29,d,I
236,2,1,1,22,636,30,c,C
236,2,1,1,22,636,31,b,C
236,2,1,1,22,636,32,b,I
236,2,1,1,22,636,33,a,I
236,2,1,1,22,636,34,c,C
236,2,1,1,22,636,35,d,I
236,2,1,1,22,636,36,d,I
236,2,1,1,22,636,37,d,I
236,2,1,1,22,636,38,d,I
236,2,1,1,22,636,39,c,I
236,2,1,1,22,636,40,b,I
236,2,1,1,22,636,41,c,I
236,2,1,1,22,636,42,c,C
236,2,1,1,22,636,43,a,I
236,2,1,1,22,636,44,d,I
236,2,1,1,22,636,45,b,I
236,2,1,1,22,636,46,a,C
236,2,1,1,22,636,47,d,I
236,2,1,1,22,636,48,c,I
236,2,1,1,22,636,49,b,C
236,2,1,1,22,636,50,b,I
236,2,1,1,22,636,51,d,C
236,2,1,1,22,636,52,b,C
236,2,1,1,22,636,53,c,C
236,2,1,1,22,636,54,b,I
236,2,1,1,22,636,55,b,I
236,2,1,1,22,636,56,a,I
239,2,1,1,18,593,1,b,I
239,2,1,1,18,593,2,d,C
239,2,1,1,18,593,3,b,I
239,2,1,1,18,593,4,b,I
239,2,1,1,18,593,5,c,C
239,2,1,1,18,593,6,c,I
239,2,1,1,18,593,7,b,I
239,2,1,1,18,593,8,d,I
239,2,1,1,18,593,9,d,C
239,2,1,1,18,593,10,a,I
239,2,1,1,18,593,11,d,C
239,2,1,1,18,593,12,c,I
239,2,1,1,18,593,13,d,I
239,2,1,1,18,593,14,a,I
239,2,1,1,18,593,15,c,I
239,2,1,1,18,593,16,d,I
239,2,1,1,18,593,17,b,I
239,2,1,1,18,593,18,c,C
239,2,1,1,18,593,19,c,C
239,2,1,1,18,593,20,c,C
239,2,1,1,18,593,21,d,I
239,2,1,1,18,593,22,b,I
239,2,1,1,18,593,23,c,I
239,2,1,1,18,593,24,a,I
239,2,1,1,18,593,25,d,I
239,2,1,1,18,593,26,b,I
239,2,1,1,18,593,27,d,I
239,2,1,1,18,593,28,d,I
239,2,1,1,18,593,29,d,I
239,2,1,1,18,593,30,c,C
239,2,1,1,18,593,31,d,I
239,2,1,1,18,593,32,d,C
239,2,1,1,18,593,33,c,C
239,2,1,1,18,593,34,a,I
239,2,1,1,18,593,35,c,I
239,2,1,1,18,593,36,b,I
239,2,1,1,18,593,37,d,I
239,2,1,1,18,593,38,d,I
239,2,1,1,18,593,39,d,I
239,2,1,1,18,593,40,c,I
239,2,1,1,18,593,41,b,C
239,2,1,1,18,593,42,c,C
239,2,1,1,18,593,43,d,C
239,2,1,1,18,593,44,a,I
239,2,1,1,18,593,45,d,C
239,2,1,1,18,593,46,b,I
239,2,1,1,18,593,47,c,I
239,2,1,1,18,593,48,b,I
239,2,1,1,18,593,49,b,C
239,2,1,1,18,593,50,b,I
239,2,1,1,18,593,51,b,I
239,2,1,1,18,593,52,c,I
239,2,1,1,18,593,53,c,C
239,2,1,1,18,593,54,c,C
239,2,1,1,18,593,55,c,I
239,2,1,1,18,593,56,b,C
260,2,1,1,43,861,1,d,C
260,2,1,1,43,861,2,d,C
260,2,1,1,43,861,3,d,C
260,2,1,1,43,861,4,d,C
260,2,1,1,43,861,5,b,I
260,2,1,1,43,861,6,d,C
260,2,1,1,43,861,7,a,C
260,2,1,1,43,861,8,c,C
260,2,1,1,43,861,9,d,C
260,2,1,1,43,861,10,d,C
260,2,1,1,43,861,11,d,C
260,2,1,1,43,861,12,b,I
260,2,1,1,43,861,13,c,C
260,2,1,1,43,861,14,c,C
260,2,1,1,43,861,15,n,I
260,2,1,1,43,861,16,c,C
260,2,1,1,43,861,17,d,C
260,2,1,1,43,861,18,c,C
260,2,1,1,43,861,19,b,I
260,2,1,1,43,861,20,c,C
260,2,1,1,43,861,21,b,C
260,2,1,1,43,861,22,c,C
260,2,1,1,43,861,23,d,C
260,2,1,1,43,861,24,b,C
260,2,1,1,43,861,25,b,C
260,2,1,1,43,861,26,d,C
260,2,1,1,43,861,27,c,C
260,2,1,1,43,861,28,c,C
260,2,1,1,43,861,29,c,C
260,2,1,1,43,861,30,c,C
260,2,1,1,43,861,31,b,C
260,2,1,1,43,861,32,b,I
260,2,1,1,43,861,33,c,C
260,2,1,1,43,861,34,b,I
260,2,1,1,43,861,35,b,C
260,2,1,1,43,861,36,a,C
260,2,1,1,43,861,37,c,I
260,2,1,1,43,861,38,b,C
260,2,1,1,43,861,39,a,I
260,2,1,1,43,861,40,d,C
260,2,1,1,43,861,41,b,C
260,2,1,1,43,861,42,b,I
260,2,1,1,43,861,43,d,C
260,2,1,1,43,861,44,c,C
260,2,1,1,43,861,45,b,I
260,2,1,1,43,861,46,b,I
260,2,1,1,43,861,47,a,C
260,2,1,1,43,861,48,d,I
260,2,1,1,43,861,49,a,I
260,2,1,1,43,861,50,a,C
260,2,1,1,43,861,51,d,C
260,2,1,1,43,861,52,b,C
260,2,1,1,43,861,53,c,C
260,2,1,1,43,861,54,c,C
260,2,1,1,43,861,55,d,C
260,2,1,1,43,861,56,b,C
275,2,1,1,30,721,1,c,I
275,2,1,1,30,721,2,d,C
275,2,1,1,30,721,3,d,C
275,2,1,1,30,721,4,d,C
275,2,1,1,30,721,5,d,I
275,2,1,1,30,721,6,a,I
275,2,1,1,30,721,7,c,I
275,2,1,1,30,721,8,c,C
275,2,1,1,30,721,9,a,I
275,2,1,1,30,721,10,d,C
275,2,1,1,30,721,11,a,I
275,2,1,1,30,721,12,b,I
275,2,1,1,30,721,13,b,I
275,2,1,1,30,721,14,b,I
275,2,1,1,30,721,15,b,I
275,2,1,1,30,721,16,d,I
275,2,1,1,30,721,17,a,I
275,2,1,1,30,721,18,d,I
275,2,1,1,30,721,19,a,I
275,2,1,1,30,721,20,d,I
275,2,1,1,30,721,21,a,I
275,2,1,1,30,721,22,d,I
275,2,1,1,30,721,23,a,I
275,2,1,1,30,721,24,b,C
275,2,1,1,30,721,25,b,C
275,2,1,1,30,721,26,d,C
275,2,1,1,30,721,27,c,C
275,2,1,1,30,721,28,c,C
275,2,1,1,30,721,29,c,C
275,2,1,1,30,721,30,c,C
275,2,1,1,30,721,31,b,C
275,2,1,1,30,721,32,d,C
275,2,1,1,30,721,33,c,C
275,2,1,1,30,721,34,c,C
275,2,1,1,30,721,35,b,C
275,2,1,1,30,721,36,d,I
275,2,1,1,30,721,37,c,I
275,2,1,1,30,721,38,b,C
275,2,1,1,30,721,39,d,I
275,2,1,1,30,721,40,a,I
275,2,1,1,30,721,41,b,C
275,2,1,1,30,721,42,c,C
275,2,1,1,30,721,43,d,C
275,2,1,1,30,721,44,c,C
275,2,1,1,30,721,45,d,C
275,2,1,1,30,721,46,c,I
275,2,1,1,30,721,47,a,C
275,2,1,1,30,721,48,c,I
275,2,1,1,30,721,49,a,I
275,2,1,1,30,721,50,d,I
275,2,1,1,30,721,51,d,C
275,2,1,1,30,721,52,b,C
275,2,1,1,30,721,53,c,C
275,2,1,1,30,721,54,c,C
275,2,1,1,30,721,55,d,C
275,2,1,1,30,721,56,b,C
297,2,1,1,32,743,1,d,C
297,2,1,1,32,743,2,b,I
297,2,1,1,32,743,3,c,I
297,2,1,1,32,743,4,a,I
297,2,1,1,32,743,5,a,I
297,2,1,1,32,743,6,d,C
297,2,1,1,32,743,7,a,C
297,2,1,1,32,743,8,c,C
297,2,1,1,32,743,9,d,C
297,2,1,1,32,743,10,d,C
297,2,1,1,32,743,11,d,C
297,2,1,1,32,743,12,a,C
297,2,1,1,32,743,13,b,I
297,2,1,1,32,743,14,c,C
297,2,1,1,32,743,15,d,C
297,2,1,1,32,743,16,c,C
297,2,1,1,32,743,17,d,C
297,2,1,1,32,743,18,d,I
297,2,1,1,32,743,19,b,I
297,2,1,1,32,743,20,d,I
297,2,1,1,32,743,21,c,I
297,2,1,1,32,743,22,d,I
297,2,1,1,32,743,23,d,C
297,2,1,1,32,743,24,b,C
297,2,1,1,32,743,25,a,I
297,2,1,1,32,743,26,d,C
297,2,1,1,32,743,27,c,C
297,2,1,1,32,743,28,c,C
297,2,1,1,32,743,29,c,C
297,2,1,1,32,743,30,c,C
297,2,1,1,32,743,31,b,C
297,2,1,1,32,743,32,d,C
297,2,1,1,32,743,33,c,C
297,2,1,1,32,743,34,c,C
297,2,1,1,32,743,35,b,C
297,2,1,1,32,743,36,d,I
297,2,1,1,32,743,37,c,I
297,2,1,1,32,743,38,b,C
297,2,1,1,32,743,39,a,I
297,2,1,1,32,743,40,d,C
297,2,1,1,32,743,41,d,I
297,2,1,1,32,743,42,c,C
297,2,1,1,32,743,43,d,C
297,2,1,1,32,743,44,a,I
297,2,1,1,32,743,45,c,I
297,2,1,1,32,743,46,a,C
297,2,1,1,32,743,47,c,I
297,2,1,1,32,743,48,b,I
297,2,1,1,32,743,49,c,I
297,2,1,1,32,743,50,c,I
297,2,1,1,32,743,51,a,I
297,2,1,1,32,743,52,c,I
297,2,1,1,32,743,53,c,C
297,2,1,1,32,743,54,a,I
297,2,1,1,32,743,55,d,C
297,2,1,1,32,743,56,b,C
307,2,1,1,15,561,1,d,C
307,2,1,1,15,561,2,d,C
307,2,1,1,15,561,3,d,C
307,2,1,1,15,561,4,d,C
307,2,1,1,15,561,5,a,I
307,2,1,1,15,561,6,b,I
307,2,1,1,15,561,7,a,C
307,2,1,1,15,561,8,d,I
307,2,1,1,15,561,9,b,I
307,2,1,1,15,561,10,d,C
307,2,1,1,15,561,11,d,C
307,2,1,1,15,561,12,b,I
307,2,1,1,15,561,13,d,I
307,2,1,1,15,561,14,a,I
307,2,1,1,15,561,15,a,I
307,2,1,1,15,561,16,a,I
307,2,1,1,15,561,17,b,I
307,2,1,1,15,561,18,a,I
307,2,1,1,15,561,19,a,I
307,2,1,1,15,561,20,a,I
307,2,1,1,15,561,21,d,I
307,2,1,1,15,561,22,d,I
307,2,1,1,15,561,23,c,I
307,2,1,1,15,561,24,a,I
307,2,1,1,15,561,25,d,I
307,2,1,1,15,561,26,d,C
307,2,1,1,15,561,27,b,I
307,2,1,1,15,561,28,c,C
307,2,1,1,15,561,29,d,I
307,2,1,1,15,561,30,a,I
307,2,1,1,15,561,31,a,I
307,2,1,1,15,561,32,d,C
307,2,1,1,15,561,33,a,I
307,2,1,1,15,561,34,d,I
307,2,1,1,15,561,35,d,I
307,2,1,1,15,561,36,a,C
307,2,1,1,15,561,37,a,I
307,2,1,1,15,561,38,d,I
307,2,1,1,15,561,39,c,I
307,2,1,1,15,561,40,a,I
307,2,1,1,15,561,41,c,I
307,2,1,1,15,561,42,d,I
307,2,1,1,15,561,43,d,C
307,2,1,1,15,561,44,a,I
307,2,1,1,15,561,45,d,C
307,2,1,1,15,561,46,c,I
307,2,1,1,15,561,47,a,C
307,2,1,1,15,561,48,a,C
307,2,1,1,15,561,49,a,I
307,2,1,1,15,561,50,n,I
307,2,1,1,15,561,51,n,I
307,2,1,1,15,561,52,n,I
307,2,1,1,15,561,53,n,I
307,2,1,1,15,561,54,n,I
307,2,1,1,15,561,55,n,I
307,2,1,1,15,561,56,n,I
24,2,1,2,15,561,1,d,I
24,2,1,2,15,561,2,c,I
24,2,1,2,15,561,3,a,I
24,2,1,2,15,561,4,d,C
24,2,1,2,15,561,5,b,I
24,2,1,2,15,561,6,d,I
24,2,1,2,15,561,7,a,C
24,2,1,2,15,561,8,b,I
24,2,1,2,15,561,9,a,I
24,2,1,2,15,561,10,d,C
24,2,1,2,15,561,11,b,I
24,2,1,2,15,561,12,b,I
24,2,1,2,15,561,13,a,I
24,2,1,2,15,561,14,a,I
24,2,1,2,15,561,15,b,I
24,2,1,2,15,561,16,a,I
24,2,1,2,15,561,17,c,I
24,2,1,2,15,561,18,a,I
24,2,1,2,15,561,19,d,I
24,2,1,2,15,561,20,d,I
24,2,1,2,15,561,21,b,C
24,2,1,2,15,561,22,d,I
24,2,1,2,15,561,23,a,I
24,2,1,2,15,561,24,a,I
24,2,1,2,15,561,25,a,I
24,2,1,2,15,561,26,a,I
24,2,1,2,15,561,27,d,I
24,2,1,2,15,561,28,a,I
24,2,1,2,15,561,29,d,I
24,2,1,2,15,561,30,c,C
24,2,1,2,15,561,31,a,I
24,2,1,2,15,561,32,b,C
24,2,1,2,15,561,33,b,I
24,2,1,2,15,561,34,b,I
24,2,1,2,15,561,35,a,C
24,2,1,2,15,561,36,b,C
24,2,1,2,15,561,37,a,I
24,2,1,2,15,561,38,b,C
24,2,1,2,15,561,39,a,I
24,2,1,2,15,561,40,b,I
24,2,1,2,15,561,41,c,C
24,2,1,2,15,561,42,d,I
24,2,1,2,15,561,43,b,I
24,2,1,2,15,561,44,b,I
24,2,1,2,15,561,45,b,C
24,2,1,2,15,561,46,b,I
24,2,1,2,15,561,47,c,I
24,2,1,2,15,561,48,a,C
24,2,1,2,15,561,49,b,I
24,2,1,2,15,561,50,c,C
24,2,1,2,15,561,51,a,I
24,2,1,2,15,561,52,b,I
24,2,1,2,15,561,53,c,I
24,2,1,2,15,561,54,a,I
24,2,1,2,15,561,55,b,C
24,2,1,2,15,561,56,b,C
33,2,1,2,20,614,1,c,C
33,2,1,2,20,614,2,d,C
33,2,1,2,20,614,3,b,I
33,2,1,2,20,614,4,b,I
33,2,1,2,20,614,5,c,C
33,2,1,2,20,614,6,b,I
33,2,1,2,20,614,7,a,C
33,2,1,2,20,614,8,d,C
33,2,1,2,20,614,9,c,I
33,2,1,2,20,614,10,c,I
33,2,1,2,20,614,11,a,I
33,2,1,2,20,614,12,c,I
33,2,1,2,20,614,13,a,I
33,2,1,2,20,614,14,b,I
33,2,1,2,20,614,15,a,I
33,2,1,2,20,614,16,c,I
33,2,1,2,20,614,17,d,C
33,2,1,2,20,614,18,b,I
33,2,1,2,20,614,19,a,I
33,2,1,2,20,614,20,d,I
33,2,1,2,20,614,21,c,I
33,2,1,2,20,614,22,b,I
33,2,1,2,20,614,23,d,C
33,2,1,2,20,614,24,c,I
33,2,1,2,20,614,25,a,I
33,2,1,2,20,614,26,c,I
33,2,1,2,20,614,27,c,C
33,2,1,2,20,614,28,c,C
33,2,1,2,20,614,29,a,I
33,2,1,2,20,614,30,c,C
33,2,1,2,20,614,31,c,I
33,2,1,2,20,614,32,b,C
33,2,1,2,20,614,33,a,I
33,2,1,2,20,614,34,c,C
33,2,1,2,20,614,35,b,I
33,2,1,2,20,614,36,b,C
33,2,1,2,20,614,37,a,I
33,2,1,2,20,614,38,d,I
33,2,1,2,20,614,39,a,I
33,2,1,2,20,614,40,c,C
33,2,1,2,20,614,41,c,C
33,2,1,2,20,614,42,b,C
33,2,1,2,20,614,43,b,I
33,2,1,2,20,614,44,b,I
33,2,1,2,20,614,45,c,I
33,2,1,2,20,614,46,d,I
33,2,1,2,20,614,47,b,I
33,2,1,2,20,614,48,b,I
33,2,1,2,20,614,49,a,I
33,2,1,2,20,614,50,b,I
33,2,1,2,20,614,51,c,I
33,2,1,2,20,614,52,c,C
33,2,1,2,20,614,53,b,C
33,2,1,2,20,614,54,d,C
33,2,1,2,20,614,55,c,I
33,2,1,2,20,614,56,b,C
40,2,1,2,14,550,1,a,I
40,2,1,2,14,550,2,a,I
40,2,1,2,14,550,3,c,C
40,2,1,2,14,550,4,d,C
40,2,1,2,14,550,5,a,I
40,2,1,2,14,550,6,b,I
40,2,1,2,14,550,7,a,C
40,2,1,2,14,550,8,c,I
40,2,1,2,14,550,9,c,I
40,2,1,2,14,550,10,a,I
40,2,1,2,14,550,11,c,C
40,2,1,2,14,550,12,a,C
40,2,1,2,14,550,13,b,I
40,2,1,2,14,550,14,b,I
40,2,1,2,14,550,15,c,I
40,2,1,2,14,550,16,c,I
40,2,1,2,14,550,17,b,I
40,2,1,2,14,550,18,a,I
40,2,1,2,14,550,19,b,I
40,2,1,2,14,550,20,d,I
40,2,1,2,14,550,21,c,I
40,2,1,2,14,550,22,a,I
40,2,1,2,14,550,23,a,I
40,2,1,2,14,550,24,b,C
40,2,1,2,14,550,25,b,C
40,2,1,2,14,550,26,c,I
40,2,1,2,14,550,27,c,C
40,2,1,2,14,550,28,a,I
40,2,1,2,14,550,29,b,I
40,2,1,2,14,550,30,d,I
40,2,1,2,14,550,31,b,I
40,2,1,2,14,550,32,a,I
40,2,1,2,14,550,33,c,C
40,2,1,2,14,550,34,d,I
40,2,1,2,14,550,35,d,I
40,2,1,2,14,550,36,b,C
40,2,1,2,14,550,37,d,C
40,2,1,2,14,550,38,d,I
40,2,1,2,14,550,39,d,C
40,2,1,2,14,550,40,c,C
40,2,1,2,14,550,41,b,I
40,2,1,2,14,550,42,b,C
40,2,1,2,14,550,43,a,I
40,2,1,2,14,550,44,d,I
40,2,1,2,14,550,45,d,I
40,2,1,2,14,550,46,b,I
40,2,1,2,14,550,47,c,I
40,2,1,2,14,550,48,d,I
40,2,1,2,14,550,49,a,I
40,2,1,2,14,550,50,d,I
40,2,1,2,14,550,51,c,I
40,2,1,2,14,550,52,a,I
40,2,1,2,14,550,53,c,I
40,2,1,2,14,550,54,c,I
40,2,1,2,14,550,55,d,I
40,2,1,2,14,550,56,a,I
42,2,1,2,21,625,1,a,I
42,2,1,2,21,625,2,a,I
42,2,1,2,21,625,3,a,I
42,2,1,2,21,625,4,a,I
42,2,1,2,21,625,5,a,I
42,2,1,2,21,625,6,c,C
42,2,1,2,21,625,7,d,I
42,2,1,2,21,625,8,d,C
42,2,1,2,21,625,9,c,I
42,2,1,2,21,625,10,a,I
42,2,1,2,21,625,11,a,I
42,2,1,2,21,625,12,c,I
